55579100.970874, 1433
55580120.388350, 1496
55581116.504854, 1437
55582112.621359, 1405
55583108.737864, 1516
55584108.737864, 1460
55585100.970874, 1438
55586120.388350, 1503
55587120.388350, 1441
55588116.504854, 1487
55589112.621359, 1550
55590108.737864, 1479
55591108.737864, 1533
55592128.155340, 1558
55593124.271845, 1482
55594124.271845, 1539
55595120.388350, 1533
55596116.504854, 1476
55597139.805825, 1537
55598135.922330, 1504
55599135.922330, 1463
55600128.155340, 1518
55601147.572816, 1467
55602143.689320, 1471
55603139.805825, 1546
55604135.922330, 1485
55605135.922330, 1479
55606128.155340, 1509
55607147.572816, 1418
55608147.572816, 1443
55609143.689320, 1451
55610139.805825, 1371
55611135.922330, 1429
55612163.106796, 1423
55613163.106796, 1319
55614155.339806, 1379
55615147.572816, 1348
55616166.990291, 1276
55617163.106796, 1359
55618163.106796, 1308
55619155.339806, 1249
55620147.572816, 1333
55621170.873786, 1292
55622163.106796, 1288
55623155.339806, 1346
55624174.757282, 1243
55625174.757282, 1238
55626170.873786, 1274
55627166.990291, 1178
55628159.223301, 1252
55629178.640777, 1279
55630170.873786, 1207
55631166.990291, 1298
55632186.407767, 1339
55633182.524272, 1294
55634174.757282, 1379
55635170.873786, 1357
55636194.174757, 1335
55637190.291262, 1406
55638182.524272, 1333
55639178.640777, 1305
55640174.757282, 1367
55641194.174757, 1269
55642190.291262, 1227
55643182.524272, 1260
55644201.941748, 1174
55645198.058252, 1191
55646194.174757, 1223
55647186.407767, 1112
55648205.825243, 1146
55649201.941748, 1166
55650194.174757, 1095
55651213.592233, 1139
55652205.825243, 1070
55653201.941748, 1012
55654194.174757, 1107
55655213.592233, 1046
55656205.825243, 1024
55657201.941748, 1087
55658221.359223, 980
55659217.475728, 990
55660209.708738, 1037
55661209.708738, 941
55662205.825243, 968
55663225.242718, 969
55664225.242718, 831
55665217.475728, 874
55666217.475728, 869
55667217.475728, 758
55668236.893204, 828
55669233.009709, 808
55670229.126214, 739
55671229.126214, 833
55672225.242718, 767
55673217.475728, 696
55674244.660194, 741
55675240.776699, 617
55676229.126214, 603
55677225.242718, 693
55678000.000000, 602
55679244.660194, 584
55680240.776699, 615
55681236.893204, 494
55682236.893204, 528
55683233.009709, 529
55684007.766990, 400
55685000.000000, 465
55686244.660194, 429
55687240.776699, 354
55688015.533981, 432
55689007.766990, 346
55690003.883495, 277
55691000.000000, 375
55692244.660194, 311
55693023.300971, 295
55694015.533981, 375
55695007.766990, 300
55696027.184466, 332
55697023.300971, 402
55698023.300971, 307
55699019.417476, 337
55700015.533981, 353
55701011.650485, 234
55702034.951456, 338
55703027.184466, 349
55704023.300971, 230
55705019.417476, 322
55706019.417476, 279
55707042.718447, 201
55708034.951456, 268
55709027.184466, 202
55710023.300971, 191
55711046.601942, 290
55712038.834951, 170
55713031.067961, 184
55714031.067961, 289
55715027.184466, 171
55716050.485437, 202
55717046.601942, 242
55718038.834951, 126
55719058.252427, 215
55720054.368932, 215
55721050.485437, 105
55722046.601942, 213
55723046.601942, 196
55724042.718447, 108
55725066.019417, 232
55726058.252427, 204
55727058.252427, 169
55728054.368932, 275
55729050.485437, 191
55730046.601942, 192
55731073.786408, 285
55732066.019417, 165
55733058.252427, 182
55734077.669903, 276
55735073.786408, 173
55736069.902913, 240
55737069.902913, 276
55738066.019417, 185
55739062.135922, 264
55740085.436893, 235
55741081.553398, 168
55742077.669903, 298
55743073.786408, 267
55744073.786408, 216
55745069.902913, 323
55746093.203883, 287
55747085.436893, 300
55748077.669903, 385
55749077.669903, 285
55750073.786408, 312
55751097.087379, 395
55752093.203883, 295
55753085.436893, 347
55754104.854369, 373
55755100.970874, 265
55756097.087379, 345
55757093.203883, 360
55758089.320388, 262
55759089.320388, 356
55760112.621359, 325
55761104.854369, 267
55762104.854369, 372
55763100.970874, 310
55764097.087379, 259
55765093.203883, 354
55766116.504854, 276
55767112.621359, 254
55768104.854369, 293
55769100.970874, 202
55770128.155340, 271
55771120.388350, 298
55772112.621359, 190
55773112.621359, 257
55774108.737864, 259
55775132.038835, 188
55776128.155340, 302
55777124.271845, 327
55778120.388350, 294
55779120.388350, 396
55780116.504854, 373
55781139.805825, 342
55782132.038835, 446
55783124.271845, 395
55784124.271845, 396
55785147.572816, 499
55786139.805825, 418
55787135.922330, 416
55788128.155340, 476
55789147.572816, 365
55790143.689320, 394
55791139.805825, 401
55792135.922330, 328
55793132.038835, 421
55794159.223301, 404
55795151.456311, 294
55796143.689320, 376
55797163.106796, 347
55798159.223301, 283
55799155.339806, 409
55800155.339806, 353
55801151.456311, 298
55802147.572816, 403
55803170.873786, 327
55804163.106796, 340
55805159.223301, 417
55806151.456311, 306
55807170.873786, 360
55808166.990291, 407
55809163.106796, 322
55810159.223301, 382
55811159.223301, 358
55812182.524272, 262
55813174.757282, 355
55814166.990291, 354
55815186.407767, 303
55816186.407767, 391
55817182.524272, 313
55818178.640777, 259
55819174.757282, 338
55820170.873786, 267
55821194.174757, 261
55822190.291262, 324
55823182.524272, 231
55824170.873786, 235
55825194.174757, 269
55826190.291262, 180
55827186.407767, 238
55828186.407767, 268
55829182.524272, 191
55830205.825243, 268
55831198.058252, 253
55832190.291262, 198
55833209.708738, 296
55834209.708738, 278
55835205.825243, 233
55836201.941748, 337
55837198.058252, 291
55838194.174757, 274
55839221.359223, 359
55840213.592233, 316
55841205.825243, 331
55842225.242718, 380
55843221.359223, 293
55844217.475728, 350
55845217.475728, 386
55846213.592233, 297
55847209.708738, 378
55848233.009709, 374
55849225.242718, 258
55850221.359223, 317
55851213.592233, 291
55852233.009709, 246
55853229.126214, 323
55854225.242718, 247
55855221.359223, 212
55856221.359223, 308
55857244.660194, 230
55858236.893204, 195
55859229.126214, 266
55860000.000000, 193
55861244.660194, 253
55862240.776699, 340
55863240.776699, 267
55864236.893204, 301
55865233.009709, 320
55866007.766990, 213
55867003.883495, 293
55868244.660194, 296
55869236.893204, 214
55870007.766990, 240
55871007.766990, 208
55872003.883495, 191
55873003.883495, 272
55874000.000000, 176
55875244.660194, 165
55876019.417476, 240
55877011.650485, 165
55878003.883495, 194
55879027.184466, 249
55880027.184466, 139
55881023.300971, 178
55882019.417476, 192
55883019.417476, 113
55884015.533981, 174
55885011.650485, 157
55886034.951456, 93
55887027.184466, 162
55888019.417476, 139
55889011.650485, 119
55890034.951456, 196
55891034.951456, 148
55892031.067961, 116
55893027.184466, 177
55894023.300971, 99
55895023.300971, 115
55896023.300971, 155
55897046.601942, 84
55898046.601942, 130
55899042.718447, 130
55900042.718447, 17
55901042.718447, 49
55902038.834951, 51
55903034.951456, -19
55904058.252427, 60
55905050.485437, 33
55906046.601942, -22
55907066.019417, 23
55908062.135922, -29
55909062.135922, -71
55910058.252427, -4
55911054.368932, -61
55912054.368932, -51
55913050.485437, 18
55914073.786408, -75
55915066.019417, -50
55916058.252427, -29
55917054.368932, -112
55918073.786408, -60
55919069.902913, -24
55920066.019417, -74
55921062.135922, -37
55922058.252427, -65
55923085.436893, -107
55924081.553398, -25
55925085.436893, -48
55926085.436893, -79
55927085.436893, -27
55928085.436893, -76
55929085.436893, -84
55930089.320388, -26
55931089.320388, -104
55932089.320388, -77
55933093.203883, -35
55934093.203883, -111
55935089.320388, -48
55936093.203883, -27
55937093.203883, -110
55938093.203883, -51
55939093.203883, -50
55940093.203883, -106
55941093.203883, -17
55942093.203883, -51
55943093.203883, -94
55944093.203883, -9
55945093.203883, -71
55946093.203883, -101
55947116.504854, -37
55948112.621359, -93
55949104.854369, -67
55950100.970874, -10
55951100.970874, -76
55952124.271845, -46
55953124.271845, -16
55954120.388350, -104
55955120.388350, -39
55956116.504854, -30
55957116.504854, -103
55958112.621359, -28
55959108.737864, -39
55960132.038835, -96
55961132.038835, 2
55962128.155340, -39
55963128.155340, -74
55964128.155340, -28
55965124.271845, -66
55966120.388350, -43
55967120.388350, 4
55968147.572816, -97
55969139.805825, -79
55970132.038835, -21
55971132.038835, -99
55972132.038835, -63
55973128.155340, -17
55974151.456311, -92
55975147.572816, -27
55976139.805825, -31
55977132.038835, -88
55978159.223301, -32
55979151.456311, -52
55980143.689320, -81
55981163.106796, -20
55982159.223301, -78
55983151.456311, -79
55984143.689320, -36
55985163.106796, -108
55986159.223301, -101
55987151.456311, -39
55988170.873786, -83
55989166.990291, -31
55990159.223301, -12
55991178.640777, -81
55992174.757282, -16
55993174.757282, -25
55994166.990291, -89
55995159.223301, -41
55996178.640777, -50
55997178.640777, -71
55998170.873786, 2
55999166.990291, -52
56000186.407767, -77
56001182.524272, -10
56002186.407767, -89
56003186.407767, -81
56004186.407767, -19
56005186.407767, -108
56006182.524272, -70
56007186.407767, -23
56008182.524272, -81
56009182.524272, -38
56010201.941748, -48
56011201.941748, -95
56012201.941748, -16
56013198.058252, -34
56014194.174757, -92
56015194.174757, -34
56016194.174757, -75
56017190.291262, -90
56018213.592233, -6
56019213.592233, -74
56020213.592233, -78
56021213.592233, -12
56022209.708738, -76
56023209.708738, -56
56024213.592233, -12
56025213.592233, -73
56026213.592233, -54
56027209.708738, -39
56028213.592233, -94
56029209.708738, -24
56030209.708738, -31
56031213.592233, -89
56032213.592233, -36
56033209.708738, -65
56034209.708738, -80
56035213.592233, -21
56036213.592233, -91
56037236.893204, -84
56038229.126214, -6
56039225.242718, -59
56040221.359223, -82
56041217.475728, -54
56042244.660194, -128
56043240.776699, -62
56044240.776699, -11
56045240.776699, -106
56046240.776699, -37
56047240.776699, -50
56048236.893204, -124
56049233.009709, -46
56050007.766990, -38
56051000.000000, -73
56052240.776699, -30
56053236.893204, -84
56054011.650485, -82
56055007.766990, -3
56056003.883495, -71
56057000.000000, -81
56058000.000000, 1
56059244.660194, -102
56060019.417476, -90
56061019.417476, -27
56062015.533981, -77
56063011.650485, -30
56064011.650485, -58
56065007.766990, -133
56066031.067961, -46
56067023.300971, -52
56068023.300971, -114
56069023.300971, -49
56070015.533981, -67
56071019.417476, -70
56072034.951456, -6
56073038.834951, -69
56074034.951456, -56
56075038.834951, -38
56076042.718447, -94
56077034.951456, -59
56078038.834951, -31
56079034.951456, -115
56080031.067961, -65
56081027.184466, -42
56082054.368932, -104
56083050.485437, -58
56084042.718447, -54
56085046.601942, -78
56086054.368932, -15
56087054.368932, -63
56088050.485437, -107
56089046.601942, -36
56090050.485437, -70
56091050.485437, -66
56092046.601942, 3
56093066.019417, -64
56094066.019417, -51
56095058.252427, -17
56096058.252427, -88
56097054.368932, -59
56098050.485437, -30
56099073.786408, -77
56100073.786408, -13
56101066.019417, -16
56102058.252427, -81
56103058.252427, -22
56104077.669903, -51
56105081.553398, -66
56106077.669903, 13
56107069.902913, -44
56108073.786408, -73
56109069.902913, -6
56110066.019417, -73
56111089.320388, -50
56112093.203883, 19
56113085.436893, -45
56114081.553398, -40
56115081.553398, -35
56116077.669903, -100
56117097.087379, -32
56118089.320388, -30
56119081.553398, -83
56120081.553398, -21
56121104.854369, -34
56122104.854369, -67
56123100.970874, -1
56124093.203883, -21
56125085.436893, -63
56126108.737864, -14
56127100.970874, -80
56128093.203883, -63
56129093.203883, 7
56130093.203883, -79
56131093.203883, -63
56132097.087379, -12
56133097.087379, -66
56134097.087379, -24
56135120.388350, -21
56136112.621359, -80
56137108.737864, -11
56138108.737864, -31
56139104.854369, -97
56140128.155340, -9
56141120.388350, -33
56142120.388350, -73
56143116.504854, -31
56144112.621359, -56
56145135.922330, -44
56146132.038835, -6
56147128.155340, -71
56148124.271845, -34
56149124.271845, 19
56150120.388350, -61
56151143.689320, -30
56152139.805825, -1
56153135.922330, -73
56154132.038835, -15
56155132.038835, -49
56156128.155340, -103
56157151.456311, -2
56158143.689320, -20
56159135.922330, -68
56160135.922330, -4
56161159.223301, -54
56162151.456311, -58
56163143.689320, -3
56164135.922330, -81
56165159.223301, -72
56166155.339806, -38
56167151.456311, -109
56168147.572816, -54
56169143.689320, -13
56170166.990291, -81
56171163.106796, -6
56172155.339806, -28
56173174.757282, -88
56174170.873786, -9
56175170.873786, -60
56176170.873786, -99
56177170.873786, -16
56178166.990291, -50
56179163.106796, -57
56180159.223301, -2
56181163.106796, -53
56182186.407767, -29
56183186.407767, 6
56184186.407767, -79
56185182.524272, -46
56186178.640777, -45
56187178.640777, -85
56188174.757282, -3
56189170.873786, -40
56190194.174757, -101
56191194.174757, -21
56192194.174757, -28
56193190.291262, -87
56194194.174757, -10
56195190.291262, -58
56196190.291262, -89
56197190.291262, -4
56198186.407767, -55
56199186.407767, -53
56200186.407767, -1
56201186.407767, -86
56202190.291262, -57
56203190.291262, -13
56205217.475728, -95
56206213.592233, -42
56207209.708738, -23
56208205.825243, -86
56209201.941748, 2
56210221.359223, -36
56211217.475728, -114
56212217.475728, -15
56213209.708738, -41
56214205.825243, -73
56215225.242718, -17
56216221.359223, -73
56217217.475728, -73
56218213.592233, -17
56219209.708738, -78
56220236.893204, -61
56221233.009709, -18
56222229.126214, -108
56223221.359223, -63
56224240.776699, -16
56225240.776699, -94
56226236.893204, -30
56227233.009709, -32
56228229.126214, -104
56229225.242718, -50
56230003.883495, -52
56231244.660194, -71
56232240.776699, -5
56233236.893204, -60
56234000.000000, -89
56235000.000000, -27
56236003.883495, -76
56237240.776699, -52
56238007.766990, -16
56239000.000000, -107
56240003.883495, -53
56241240.776699, 4
56242007.766990, -83
56243000.000000, -48
56244003.883495, -41
56245015.533981, -98
56246011.650485, -12
56247007.766990, -38
56248003.883495, -108
56249000.000000, -51
56250000.000000, -69
56251019.417476, -89
56252015.533981, -26
56253015.533981, -93
56254007.766990, -100
56255027.184466, -53
56256027.184466, -109
56257019.417476, -59
56258011.650485, -5
56259007.766990, -76
56260031.067961, -51
56261027.184466, -45
56262027.184466, -109
56263019.417476, -43
56264038.834951, -61
56265034.951456, -122
56266031.067961, -64
56267031.067961, -98
56268027.184466, -121
56269023.300971, -48
56270046.601942, -111
56271038.834951, -114
56272034.951456, -26
56273031.067961, -98
56274054.368932, -109
56275050.485437, -71
56276042.718447, -148
56277038.834951, -87
56278034.951456, -34
56279034.951456, -116
56280058.252427, -48
56281054.368932, -23
56282046.601942, -104
56283042.718447, -62
56284062.135922, -109
56285054.368932, -136
56286046.601942, -39
56287066.019417, -88
56288066.019417, -105
56289062.135922, -32
56290058.252427, -94
56291054.368932, -85
56292054.368932, -43
56293073.786408, -121
56294069.902913, -103
56295069.902913, -68
56296062.135922, -116
56297081.553398, -58
56298081.553398, -53
56299073.786408, -112
56300066.019417, -19
56301089.320388, -33
56302081.553398, -100
56303073.786408, -39
56304093.203883, -73
56305093.203883, -104
56306089.320388, -10
56307085.436893, -70
56308081.553398, -75
56309081.553398, -33
56310100.970874, -119
56311097.087379, -65
56312097.087379, 10
56313093.203883, -68
56314089.320388, -33
56315085.436893, -16
56316108.737864, -102
56317104.854369, -23
56318097.087379, -30
56319093.203883, -68
56320093.203883, 12
56321116.504854, -37
56322116.504854, -87
56323108.737864, -4
56324100.970874, -52
56325120.388350, -67
56326120.388350, -11
56327116.504854, -76
56328112.621359, -53
56329108.737864, -9
56330108.737864, -90
56331128.155340, -38
56332124.271845, 4
56333124.271845, -84
56334120.388350, -27
56335116.504854, -24
56336112.621359, -76
56337135.922330, -9
56338132.038835, -57
56339124.271845, -105
56340120.388350, -13
56341147.572816, -64
56342139.805825, -66
56343132.038835, -9
56344132.038835, -88
56345128.155340, -56
56346151.456311, 31
56347143.689320, -55
56348135.922330, -38
56349155.339806, -12
56350151.456311, -93
56351151.456311, -54
56352147.572816, -30
56353139.805825, -95
56354159.223301, -22
56355155.339806, -32
56356151.456311, -80
56357147.572816, 12
56358143.689320, -40
56359143.689320, -77
56360163.106796, -10
56361163.106796, -58
56362155.339806, -83
56363151.456311, -24
56364170.873786, -54
56365163.106796, 0
56366155.339806, 8
56367174.757282, -68
56368174.757282, -28
56369170.873786, -9
56370166.990291, -66
56371163.106796, -19
56372163.106796, -24
