1670240.776699, -67
1671015.533981, -43
1672007.766990, -41
1673000.000000, -60
1674023.300971, -46
1675019.417476, -43
1676015.533981, -44
1677015.533981, -43
1678011.650485, -38
1679007.766990, -49
1680003.883495, -54
1681027.184466, -54
1682019.417476, -33
1683011.650485, -28
1684034.951456, -36
1685031.067961, -43
1686027.184466, -41
1687023.300971, -22
1688023.300971, -24
1689019.417476, -18
1690038.834951, -14
1691038.834951, -17
1692034.951456, -25
1693031.067961, -36
1694027.184466, -28
1695027.184466, -34
1696046.601942, -38
1697042.718447, -22
1698042.718447, -13
1699038.834951, -10
1700034.951456, -19
1701058.252427, -25
1702050.485437, -16
1703050.485437, -25
1704046.601942, -16
1705042.718447, -1
1706042.718447, -9
1707062.135922, -26
1708054.368932, -34
1709054.368932, -35
1710050.485437, -34
1711046.601942, -6
1712069.902913, -5
1713062.135922, -12
1714054.368932, 8
1715077.669903, 0
1716073.786408, -34
1717069.902913, -25
1718066.019417, -20
1719066.019417, -25
1720062.135922, -13
1721081.553398, -8
1722077.669903, -10
1723069.902913, -6
1724062.135922, -4
1725085.436893, 8
1726081.553398, 2
1727077.669903, -18
1728073.786408, -24
1729069.902913, -15
1730093.203883, -9
1731085.436893, -14
1732077.669903, -18
1733100.970874, -4
1734097.087379, 5
1735093.203883, 5
1736093.203883, 0
1737089.320388, 13
1738085.436893, -3
1739108.737864, -16
1740100.970874, -30
1741093.203883, -33
1742116.504854, -12
1743112.621359, -1
1744108.737864, -10
1745104.854369, -19
1746100.970874, -12
1747100.970874, 17
1748120.388350, 10
1749116.504854, 8
1750104.854369, 10
1751100.970874, -5
1752120.388350, -7
1753116.504854, 3
1754116.504854, 1
1755112.621359, 18
1756108.737864, 4
1757132.038835, -8
1758124.271845, -31
1759116.504854, -28
1760139.805825, 0
1761135.922330, 6
1762132.038835, 22
1763128.155340, 24
1764124.271845, 13
1765124.271845, 5
1766143.689320, -1
1767139.805825, -3
1768132.038835, -5
1769124.271845, -7
1770147.572816, -2
1771143.689320, -7
1772139.805825, -5
1773135.922330, 8
1774132.038835, 73
1775155.339806, -63
1776147.572816, 4
1777139.805825, 83
1778163.106796, 50
1779159.223301, 48
1780155.339806, 58
1781155.339806, 41
1782151.456311, 37
1783147.572816, 30
1784166.990291, 22
1785163.106796, 24
1786155.339806, -2
1787147.572816, 14
1788170.873786, 16
1789166.990291, 15
1790163.106796, 14
1791159.223301, 14
1792155.339806, 7
1793178.640777, 21
1794170.873786, 17
1795163.106796, 10
1796186.407767, 22
1797182.524272, 28
1798178.640777, 26
1799178.640777, 10
1800174.757282, 22
1801170.873786, 33
1802194.174757, 30
1803186.407767, 9
1804178.640777, -5
1805201.941748, 14
1806198.058252, 22
1807194.174757, 4
1808194.174757, 6
1809190.291262, 28
1810190.291262, 39
1811186.407767, 31
1812186.407767, 27
1813209.708738, 18
1814201.941748, -3
1815194.174757, 1
1816186.407767, 29
1817209.708738, 36
1818205.825243, 29
1819201.941748, 18
1820201.941748, 5
1821201.941748, 17
1822198.058252, 10
1823221.359223, -9
1824213.592233, 20
1825213.592233, 37
1826209.708738, 33
1827209.708738, 3
1828205.825243, 2
1829225.242718, 11
1830217.475728, 22
1831213.592233, 25
1832233.009709, 22
1833233.009709, 9
1834229.126214, 21
1835225.242718, 25
1836221.359223, 11
1837221.359223, 20
1838221.359223, 14
1839240.776699, -1
1840244.660194, 3
1841240.776699, -14
1842240.776699, -14
1843236.893204, 3
1844233.009709, 21
1845233.009709, 36
1846003.883495, 25
1847000.000000, 20
1848240.776699, 42
1849233.009709, 26
1850007.766990, 3
1851011.650485, 10
1852011.650485, 36
1853011.650485, 23
1854011.650485, -40
1855015.533981, -25
1856015.533981, -2
1857015.533981, 6
1858015.533981, 24
1859019.417476, 28
1860019.417476, 33
1861019.417476, 16
1862023.300971, -4
1863023.300971, -2
1864019.417476, 9
1865019.417476, 18
1866023.300971, 19
1867023.300971, 22
1868019.417476, 29
1869023.300971, 42
1870023.300971, 24
1871023.300971, 20
1872023.300971, 25
1873019.417476, 26
1874023.300971, 15
1875023.300971, 17
1876019.417476, 19
1877046.601942, 22
1878042.718447, 17
1879042.718447, 25
1880038.834951, 44
1881034.951456, 39
1882031.067961, 26
1883031.067961, 6
1884054.368932, -5
1885046.601942, 1
1886038.834951, 35
1887042.718447, 33
1888038.834951, 40
1889058.252427, 25
1890062.135922, 15
1891058.252427, 30
1892058.252427, 29
1893058.252427, 22
1894054.368932, 24
1895050.485437, 22
1896050.485437, 30
1897073.786408, 26
1898066.019417, 19
1899058.252427, 32
1900058.252427, 31
1901058.252427, 49
1902077.669903, 16
1903081.553398, 5
1904077.669903, 13
1905073.786408, 5
1906069.902913, 6
1907069.902913, 16
1908066.019417, 27
1909066.019417, 9
1910066.019417, 2
1911093.203883, 2
1912089.320388, 6
1913085.436893, 15
1914085.436893, 34
1915081.553398, 39
1916077.669903, 21
1917100.970874, 23
1918093.203883, 14
1919085.436893, 10
1920077.669903, 34
1921104.854369, 37
1923015.533981, 43
1924007.766990, 25
1925031.067961, 17
1926031.067961, 25
1927031.067961, 35
1928027.184466, 23
1929027.184466, 24
1930027.184466, 29
1931031.067961, 30
1932031.067961, 38
1933031.067961, 39
1934027.184466, 25
1935023.300971, 31
1936019.417476, 23
1937019.417476, 31
1938019.417476, 26
1939019.417476, 9
1940042.718447, 6
1941038.834951, 20
1942034.951456, 52
1943034.951456, 46
1944034.951456, 62
1945034.951456, 47
1946038.834951, 42
1947034.951456, 39
1948034.951456, 50
1949038.834951, 67
1950034.951456, 51
1951027.184466, 18
1952027.184466, 20
1953031.067961, 35
1954027.184466, 56
1955042.718447, 37
1956034.951456, 15
1957034.951456, 21
1958034.951456, 25
1959031.067961, 19
1960058.252427, 21
1961050.485437, 38
1962054.368932, 30
1963050.485437, 35
1964046.601942, 40
1965042.718447, 32
1966042.718447, 30
1967042.718447, 29
1968038.834951, 20
1969034.951456, 26
1970034.951456, 49
1971058.252427, 61
1972058.252427, 49
1973058.252427, 30
1974058.252427, 15
1975054.368932, 50
1976058.252427, 50
1977058.252427, 39
1978058.252427, 41
1979054.368932, 22
1980058.252427, 36
1981058.252427, 34
1982058.252427, 40
1983054.368932, 55
1984058.252427, 58
1985058.252427, 46
1986058.252427, 40
1987058.252427, 27
1988058.252427, 36
1989058.252427, 30
1990058.252427, 36
1991050.485437, 38
1992069.902913, 30
1993069.902913, 34
1994066.019417, 49
1995058.252427, 59
1996054.368932, 53
1997073.786408, 30
1998073.786408, 27
1999069.902913, 36
2000066.019417, 39
2001054.368932, 27
2002077.669903, 25
2003073.786408, 41
2004069.902913, 51
2005069.902913, 34
2006066.019417, 24
2007062.135922, 29
2008058.252427, 36
2009081.553398, 32
2010073.786408, 47
2011066.019417, 53
2012062.135922, 51
2013085.436893, 49
2014081.553398, 41
2015077.669903, 37
2016077.669903, 26
2017073.786408, 29
2018069.902913, 39
2019089.320388, 28
2020089.320388, 8
2021085.436893, 31
2022085.436893, 30
2023077.669903, 25
2024073.786408, 42
2025069.902913, 30
2026093.203883, 24
2027093.203883, 37
2028089.320388, 38
2029085.436893, 40
2030081.553398, 37
2031073.786408, 46
2032097.087379, 44
2033085.436893, 63
2034081.553398, 68
2035085.436893, 58
2036077.669903, 38
2037097.087379, 41
2038093.203883, 25
2039089.320388, 6
2040085.436893, 25
2041085.436893, 38
2042081.553398, 51
2043100.970874, 45
2044100.970874, 47
2045093.203883, 43
2046089.320388, 34
2047081.553398, 33
2048085.436893, 34
2049104.854369, 36
2050100.970874, 25
2051093.203883, 39
2052085.436893, 54
2053108.737864, 44
2054104.854369, 46
2055104.854369, 57
2056104.854369, 35
2057100.970874, 37
2058104.854369, 32
2059104.854369, 23
2060104.854369, 32
2061100.970874, 49
2062100.970874, 50
2063104.854369, 37
2064100.970874, 15
2065097.087379, 36
2066097.087379, 45
2067097.087379, 24
2068097.087379, 26
2069124.271845, 39
2070116.504854, 36
2071108.737864, 41
2072104.854369, 31
2073100.970874, 15
2074100.970874, 26
2075100.970874, 44
2076100.970874, 52
2077128.155340, 51
2078120.388350, 35
2079116.504854, 32
2080120.388350, 47
2081116.504854, 34
2082116.504854, 38
2083112.621359, 27
2084112.621359, 36
2085112.621359, 40
2086108.737864, 42
2087108.737864, 46
2088108.737864, 35
2089104.854369, 27
2090112.621359, 40
2091135.922330, 54
2092132.038835, 41
2093128.155340, 42
2094128.155340, 42
2095132.038835, 24
2096128.155340, 15
2097128.155340, 25
2098132.038835, 56
2099128.155340, 55
2100128.155340, 37
2101128.155340, 48
2102128.155340, 48
2103128.155340, 57
2104120.388350, 50
2105116.504854, 29
2106120.388350, 16
2107120.388350, 35
2108116.504854, 42
2109120.388350, 66
2110120.388350, 43
2111120.388350, 29
2112143.689320, 26
2113143.689320, 35
2114147.572816, 46
2115143.689320, 33
2116143.689320, 28
2117143.689320, 47
2118139.805825, 52
2119143.689320, 64
2120143.689320, 43
2121143.689320, 30
2122143.689320, 32
2123147.572816, 25
2124143.689320, 33
2125143.689320, 56
2126143.689320, 47
2127143.689320, 23
2128143.689320, 39
2129143.689320, 58
2130143.689320, 52
2131143.689320, 55
2132143.689320, 37
2133143.689320, 31
2134143.689320, 34
2135147.572816, 30
2136143.689320, 26
2137135.922330, 27
2138159.223301, 49
2139151.456311, 44
2140147.572816, 37
2141143.689320, 34
2142139.805825, 24
2143163.106796, 26
2144163.106796, 36
2145155.339806, 44
2146151.456311, 61
2147151.456311, 61
2148147.572816, 37
2149143.689320, 13
2150166.990291, 22
2151163.106796, 20
2152163.106796, 24
2153159.223301, 40
2154155.339806, 57
2155147.572816, 46
2156147.572816, 12
2157170.873786, 12
2158163.106796, 21
2159159.223301, 44
2160151.456311, 35
2161174.757282, 30
2162170.873786, 61
2163166.990291, 44
2164163.106796, 23
2165159.223301, 42
2166155.339806, 48
2167178.640777, 39
2168174.757282, 10
2169170.873786, 26
2170163.106796, 48
2171182.524272, 49
2172178.640777, 47
2173170.873786, 36
2174190.291262, 26
2175190.291262, 25
2176186.407767, 40
2177182.524272, 37
2178178.640777, 42
2179174.757282, 32
2180198.058252, 52
2181194.174757, 45
2182190.291262, 38
2183186.407767, 43
2184178.640777, 32
2185198.058252, 23
2186198.058252, 15
2187194.174757, 38
2188186.407767, 60
2189209.708738, 49
2190205.825243, 39
2191201.941748, 38
2192194.174757, 34
2193217.475728, 34
2194213.592233, 22
2195209.708738, 42
2196205.825243, 53
2197205.825243, 42
2198201.941748, 53
2199225.242718, 56
2200221.359223, 30
2201213.592233, 25
2202205.825243, 34
2203229.126214, 47
2204225.242718, 43
2205221.359223, 39
2206217.475728, 36
2207213.592233, 44
2208209.708738, 42
2209233.009709, 59
2210233.009709, 23
2211229.126214, 16
2212225.242718, 36
2213221.359223, 57
2214244.660194, 45
2215240.776699, 35
2216236.893204, 39
2217233.009709, 49
2218233.009709, 40
2219229.126214, 22
2220003.883495, 19
2221000.000000, 27
2222240.776699, 47
2223233.009709, 39
2224007.766990, 34
2225003.883495, 23
2226000.000000, 24
2227244.660194, 48
2228240.776699, 63
2229236.893204, 43
2230011.650485, 28
2231007.766990, 7
2232003.883495, 22
2233244.660194, 40
2234015.533981, 43
2235011.650485, 46
2236003.883495, 44
2237023.300971, 29
2238023.300971, 15
2239019.417476, 31
2240015.533981, 52
2241011.650485, 51
2242007.766990, 52
2243031.067961, 44
2244027.184466, 24
2245023.300971, 17
2246019.417476, 41
2247038.834951, 48
2248034.951456, 38
2249031.067961, 31
2250023.300971, 35
2251042.718447, 54
2252038.834951, 66
2253031.067961, 45
2254050.485437, 35
2255050.485437, 37
2256046.601942, 30
2257042.718447, 46
2258038.834951, 34
2259034.951456, 17
2260058.252427, 27
2261054.368932, 45
2262050.485437, 65
2263046.601942, 54
2264038.834951, 37
2265058.252427, 24
2266058.252427, 23
2267054.368932, 35
2268046.601942, 42
2269069.902913, 38
2270066.019417, 35
2271062.135922, 36
2272054.368932, 41
2273077.669903, 43
2274073.786408, 24
2275069.902913, 22
2276066.019417, 30
2277066.019417, 18
2278062.135922, 37
2279081.553398, 48
2280077.669903, 46
2281073.786408, 43
2282069.902913, 39
2283066.019417, 40
2284093.203883, 42
2285089.320388, 44
2286081.553398, 36
2287073.786408, 26
2288097.087379, 26
2289093.203883, 23
2290089.320388, 27
2291085.436893, 35
2292077.669903, 28
2293097.087379, 36
2294089.320388, 48
2295085.436893, 48
2296104.854369, 35
2297104.854369, 16
2298100.970874, 17
2299097.087379, 35
2300093.203883, 28
2301089.320388, 27
2302112.621359, 28
2303108.737864, 35
2304104.854369, 32
2305100.970874, 34
2306120.388350, 44
2307116.504854, 50
2308112.621359, 52
2309104.854369, 31
2310124.271845, 24
2311116.504854, 23
2312112.621359, 32
2313104.854369, 45
2314124.271845, 16
2315120.388350, 13
2316112.621359, 36
2317132.038835, 33
2318128.155340, 23
2319128.155340, 34
2320124.271845, 39
2321120.388350, 38
2322116.504854, 23
2323139.805825, 25
2324135.922330, 21
2325132.038835, 35
2326128.155340, 48
2327147.572816, 42
2328143.689320, 41
2329139.805825, 29
2330132.038835, 9
2331151.456311, 28
2332143.689320, 39
2333139.805825, 34
2334159.223301, 32
2335159.223301, 37
2336151.456311, 39
2337147.572816, 24
2338139.805825, 0
2339163.106796, 10
2340155.339806, 20
2341147.572816, 31
2342170.873786, 40
2343166.990291, 16
2344163.106796, 11
2345159.223301, 32
2346155.339806, 30
2347151.456311, 25
2348170.873786, 32
2349163.106796, 33
2350155.339806, 27
2351178.640777, 27
2352174.757282, 21
2353170.873786, 16
2354170.873786, 38
2355166.990291, 50
2356186.407767, 34
2357182.524272, 33
2358174.757282, 25
2359166.990291, 38
2360190.291262, 32
2361182.524272, 36
2362174.757282, 50
2363198.058252, 33
2364194.174757, 12
2365190.291262, 27
2366186.407767, 16
2367182.524272, 16
2368182.524272, 41
2369201.941748, 45
2370201.941748, 18
2371198.058252, 6
2372194.174757, 29
2373190.291262, 58
2374209.708738, 50
2375205.825243, 36
2376201.941748, 23
2377198.058252, 37
2378194.174757, 25
2379217.475728, 0
2380209.708738, 28
2381205.825243, 48
2382198.058252, 37
2383221.359223, 37
2384217.475728, 23
2385209.708738, 5
2386209.708738, 14
2387205.825243, 37
2388229.126214, 32
2389221.359223, 33
2390213.592233, 18
2391236.893204, 12
2392233.009709, 23
2393229.126214, 44
2394225.242718, 59
2395225.242718, 37
2396221.359223, 43
2397240.776699, 32
2398236.893204, 21
2399236.893204, 14
2400233.009709, 20
2401229.126214, 18
2402225.242718, 19
2403000.000000, 20
2404240.776699, 46
2405233.009709, 32
2406007.766990, 12
2407003.883495, 18
2408000.000000, 29
2409244.660194, 27
2410244.660194, 36
2411240.776699, 41
2412011.650485, 47
2413011.650485, 19
2414007.766990, 18
2415003.883495, 19
2416003.883495, 39
2417000.000000, 46
2418019.417476, 26
2419019.417476, 34
2420015.533981, 36
2421011.650485, 18
2422007.766990, 30
2423031.067961, 20
2424027.184466, 16
2425023.300971, 7
2426019.417476, -3
2427019.417476, 12
2428015.533981, 35
2429034.951456, 34
2430031.067961, 23
2431027.184466, 15
2432023.300971, 13
2433019.417476, 32
2434042.718447, 51
2435034.951456, 50
2436027.184466, 28
2437050.485437, 28
2438046.601942, 45
2439042.718447, 57
2440042.718447, 39
2441038.834951, 35
2442034.951456, 28
2443058.252427, 44
2444054.368932, 35
2445050.485437, 27
2446046.601942, 38
2447042.718447, 37
2448042.718447, 16
2449062.135922, 4
2450054.368932, 9
2451050.485437, 22
2452069.902913, 15
2453066.019417, 29
2454062.135922, 43
2455062.135922, 46
2456058.252427, 38
2457054.368932, 27
2458077.669903, 21
2459069.902913, 22
2460062.135922, 53
2461054.368932, 72
2462077.669903, 50
2463073.786408, 35
2464073.786408, 25
2465066.019417, 24
2466089.320388, 9
2467081.553398, 23
2468081.553398, 38
2469077.669903, 31
2470069.902913, 7
2471089.320388, 8
2472085.436893, 20
2473073.786408, 43
2474097.087379, 24
2475093.203883, 8
2476085.436893, -3
2477104.854369, 0
2478097.087379, 6
2479093.203883, 19
2480085.436893, 19
2481104.854369, 25
2482100.970874, 40
2483093.203883, 53
2484108.737864, 48
2485100.970874, 22
2486097.087379, 21
2487093.203883, 29
2488108.737864, 35
2489104.854369, 36
2490104.854369, 30
2491100.970874, 57
2492120.388350, 71
2493116.504854, 38
2494112.621359, 14
2495108.737864, 13
2496104.854369, 17
2497128.155340, 17
2498124.271845, 38
2499124.271845, 41
2500120.388350, 33
2501116.504854, 27
2502112.621359, 24
2503132.038835, 37
2504128.155340, 33
2505120.388350, 41
2506120.388350, 46
2507143.689320, 35
2508135.922330, 19
2509128.155340, 31
2510120.388350, 20
2511143.689320, 12
2512139.805825, 28
2513135.922330, 27
2514135.922330, 34
2515132.038835, 31
2516151.456311, 30
2517147.572816, 26
2518139.805825, 5
2519159.223301, 23
2520159.223301, 44
2521155.339806, 33
2522151.456311, 29
2523147.572816, 36
2524143.689320, 28
2525166.990291, 30
2526159.223301, 28
2527151.456311, 35
2528143.689320, 26
2529166.990291, 21
2530163.106796, 26
2531159.223301, 12
2532159.223301, 28
2533155.339806, 38
2534174.757282, 22
2535170.873786, 13
2536163.106796, 17
2537186.407767, 30
2538182.524272, 49
2539178.640777, 53
2540174.757282, 46
2541170.873786, 41
2542166.990291, 44
2543190.291262, 38
2544182.524272, 32
2545174.757282, 22
2546198.058252, 28
2547198.058252, 51
2548194.174757, 25
2549190.291262, 35
2550186.407767, 43
2551186.407767, 41
2552186.407767, 33
2553182.524272, 10
2554201.941748, 11
2555198.058252, 29
2556190.291262, 42
2557209.708738, 41
2558205.825243, 31
2559205.825243, 29
2560201.941748, 23
2561198.058252, 26
2562194.174757, 18
2563217.475728, 10
2564209.708738, 17
2565201.941748, 30
2566225.242718, 24
2567221.359223, 32
2568221.359223, 28
2569221.359223, 23
2570217.475728, 23
2571213.592233, 34
2572209.708738, 41
2573233.009709, 27
2574225.242718, 49
2575217.475728, 65
2576209.708738, 43
2577233.009709, 44
2578229.126214, 30
2579225.242718, 28
2580221.359223, 8
2581221.359223, 14
2582240.776699, 22
2583233.009709, 37
2584229.126214, 71
2585000.000000, 57
2586000.000000, 33
2587244.660194, 20
2588240.776699, 19
2589236.893204, 45
2590233.009709, 55
2591007.766990, 38
2592000.000000, 31
2593000.000000, 17
2594000.000000, 26
2595244.660194, 25
2596240.776699, 19
2597015.533981, 11
2598015.533981, 24
2599015.533981, 31
2600015.533981, 30
2601015.533981, 36
